# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
51.02,0.23,79.03,1205.29,2.03
26.73,0.15,0.42,308.77,2.27
51.14,0.23,79.03,1205.29,2.03
25.45,0.14,0.42,308.77,2.25
51.25,0.23,79.03,1205.29,2.03
23.84,0.14,0.42,308.77,2.22
51.35,0.23,79.03,1205.29,2.03
21.91,0.13,0.42,308.77,2.17
51.35,0.22,79.03,1205.29,2.03
19.33,0.12,0.42,308.77,2.11
51.45,0.22,79.03,1205.29,2.03
19.33,0.10,0.42,308.77,2.11
51.56,0.22,79.03,1205.29,2.03
14.64,0.09,0.42,320.28,2.00
51.68,0.22,79.03,1205.29,2.04
11.50,0.08,0.42,320.28,1.91
10.71,0.08,0.42,320.28,1.88
51.83,0.22,79.03,1205.29,2.04
9.79,0.07,0.42,320.28,1.87
51.96,0.22,79.03,1205.29,2.04
9.24,0.07,0.42,320.28,1.86
52.11,0.22,79.03,1205.29,2.04
8.72,0.07,0.42,320.28,1.82
52.27,0.22,79.03,1205.29,2.04
8.72,0.07,0.42,320.28,1.82
52.44,0.21,79.03,1205.29,2.04
8.17,0.07,0.42,320.28,1.80
52.61,0.21,79.03,1205.29,2.04
7.32,0.02,13.27,320.28,1.76
7.32,0.07,13.27,320.28,1.76
52.81,0.21,79.03,1205.29,2.05
5.97,0.07,13.27,320.28,1.69
52.81,0.21,79.03,1205.29,2.05
5.68,0.06,13.27,347.66,1.66
53.00,0.21,79.03,1205.29,2.05
5.34,0.06,13.27,347.66,1.64
53.21,0.21,79.03,1205.29,2.05
5.34,0.06,13.27,347.66,1.64
5.06,0.06,13.27,347.66,1.62
53.43,0.19,79.03,133.87,2.06
4.76,0.06,13.27,347.66,1.59
53.65,0.19,79.03,133.87,2.06
4.76,0.06,13.27,347.66,1.59
53.89,0.19,79.03,108.20,2.07
3.09,0.05,13.27,347.66,1.43
2.78,0.05,13.27,347.66,1.39
54.13,0.19,79.03,108.20,2.08
2.78,0.05,13.27,347.66,1.39
2.50,0.05,32.95,347.66,1.36
54.38,0.19,53.40,108.20,2.08
2.50,0.05,32.95,347.66,1.36
4.27,0.06,32.95,347.66,1.55
54.63,0.19,37.27,108.20,2.09
4.27,0.06,32.95,347.66,1.55
2.61,0.05,32.95,347.66,1.36
54.94,0.19,35.59,108.20,2.10
2.61,0.05,32.95,347.66,1.36
55.19,0.19,36.45,108.20,2.11
3.09,0.05,32.95,347.66,1.45
3.09,0.05,32.95,347.66,1.45
3.09,0.05,32.95,347.66,1.45
55.19,0.19,11.92,108.20,2.11
6.14,0.07,32.95,347.66,1.70
6.14,0.04,32.95,347.66,1.70
55.48,0.19,11.92,108.20,2.13
8.48,0.05,32.95,347.66,1.81
8.48,0.09,31.89,347.66,1.81
8.48,0.09,31.89,347.66,1.81
55.77,0.19,11.92,108.20,2.14
9.00,0.09,31.89,347.66,1.83
9.00,0.09,31.89,347.66,1.83
56.07,0.19,11.92,108.20,2.16
9.59,0.09,31.89,347.66,1.85
9.59,0.09,31.89,347.66,1.85
56.37,0.19,11.92,108.20,2.17
14.31,0.11,31.89,347.66,2.02
24.92,0.15,31.89,347.66,2.13
24.92,0.15,31.89,347.66,2.13
56.69,0.19,11.92,108.20,2.19
25.42,0.15,31.89,347.66,2.25
25.42,0.15,31.89,347.66,2.25
57.02,0.19,11.92,108.20,2.21
25.42,0.15,31.89,347.66,2.25
28.90,0.16,31.89,347.66,2.31
28.90,0.16,31.89,347.66,2.31
57.35,0.19,11.92,108.20,2.23
28.90,0.13,31.89,566.47,2.31
29.70,0.13,31.89,566.47,2.32
57.69,0.18,11.92,108.20,2.26
29.70,0.13,31.89,566.47,2.32
30.50,0.13,31.89,566.47,2.33
58.04,0.18,11.92,108.20,2.28
30.50,0.13,31.89,566.47,2.33
31.30,0.14,31.89,566.47,2.34
58.38,0.18,11.92,108.20,2.30
32.47,0.14,31.89,566.47,2.35
33.29,0.14,31.89,566.47,2.35
58.74,0.18,11.92,108.20,2.32
33.29,0.14,31.89,566.47,2.35
34.12,0.14,31.89,566.47,2.36
59.11,0.18,11.92,108.20,2.34
34.12,0.14,31.89,566.47,2.36
34.90,0.15,31.89,566.47,2.36
59.48,0.18,11.92,108.20,2.35
34.90,0.15,31.89,566.47,2.36
34.90,0.15,31.89,566.47,2.36
59.86,0.19,11.92,108.20,2.37
37.93,0.15,31.89,566.47,2.37
37.93,0.15,31.89,566.47,2.37
60.24,0.19,11.92,108.20,2.38
39.18,0.16,31.89,566.47,2.36
39.18,0.13,31.89,566.47,2.36
60.24,0.19,11.92,108.20,2.38
40.44,0.13,31.89,566.47,2.34
40.44,0.13,31.89,566.47,2.34
60.62,0.19,11.92,108.20,2.39
40.44,0.13,31.89,566.47,2.34
41.69,0.14,31.89,566.47,2.31
60.92,0.19,11.92,108.20,2.40
43.17,0.14,31.89,566.47,2.24
44.41,0.14,31.89,566.47,2.18
44.41,0.14,31.89,566.47,2.18
61.18,0.19,11.92,108.20,2.40
45.65,0.14,31.89,566.47,2.11
45.65,0.14,31.89,566.47,2.11
61.47,0.19,11.92,108.20,2.40
46.94,0.15,31.89,566.47,2.06
46.94,0.15,31.89,566.47,2.06
61.79,0.20,11.92,108.20,2.40
46.94,0.15,31.89,566.47,2.06
48.20,0.15,31.89,566.47,2.04
49.21,0.15,31.89,566.47,2.03
62.13,0.20,11.92,108.20,2.39
50.06,0.15,31.89,566.47,2.03
50.06,0.12,31.89,566.47,2.03
62.47,0.20,11.92,108.20,2.39
50.06,0.12,31.89,566.47,2.03
50.90,0.12,31.89,566.47,2.03
62.81,0.20,11.92,108.20,2.38
50.90,0.12,31.89,566.47,2.03
51.72,0.12,31.89,566.47,2.04
63.16,0.20,11.92,108.20,2.37
51.72,0.12,31.89,566.47,2.04
52.60,0.12,31.89,566.47,2.04
63.51,0.20,11.92,119.96,2.36
52.60,0.12,31.89,566.47,2.04
53.44,0.12,31.89,566.47,2.06
63.86,0.20,11.92,119.96,2.35
54.25,0.12,31.89,566.47,2.08
54.25,0.12,31.89,566.47,2.08
55.12,0.12,31.89,566.47,2.11
64.24,0.20,11.92,119.96,2.34
55.12,0.05,31.89,566.47,2.11
55.98,0.05,31.89,566.47,2.15
64.63,0.20,11.92,119.96,2.33
55.98,0.05,31.89,566.47,2.15
64.63,0.20,11.92,119.96,2.33
56.85,0.05,31.89,566.47,2.20
56.85,0.05,31.89,566.47,2.20
64.63,0.20,11.92,119.96,2.33
57.71,0.06,31.89,566.47,2.26
57.71,0.06,31.89,566.47,2.26
64.63,0.20,11.92,119.96,2.33
58.58,0.06,31.89,566.47,2.31
58.58,0.06,31.89,566.47,2.31
64.63,0.19,11.92,119.96,2.33
59.44,0.06,31.89,566.47,2.35
59.44,0.06,31.89,566.47,2.35
64.84,0.19,11.92,119.96,2.32
60.30,0.06,31.89,566.47,2.38
60.30,0.06,31.89,566.47,2.38
64.84,0.19,11.92,119.96,2.32
60.94,0.06,31.89,566.47,2.40
62.73,0.06,31.89,142.49,2.38
64.84,0.19,11.92,119.96,2.32
64.43,0.06,31.89,142.49,2.33
64.43,0.06,31.89,142.49,2.33
64.84,0.19,11.92,119.96,2.32
64.43,0.06,31.89,142.49,2.33
66.06,0.06,31.89,142.49,2.30
64.84,0.19,11.92,119.96,2.32
66.06,0.06,31.89,142.49,2.30
64.84,0.19,11.92,119.96,2.32
67.79,0.07,31.89,142.49,2.31
67.79,0.07,31.89,142.49,2.31
64.84,0.19,11.92,119.96,2.32
69.51,0.07,31.89,142.49,2.36
69.51,0.07,31.89,142.49,2.36
66.36,0.21,11.92,119.96,2.30
71.13,0.07,31.89,142.49,2.40
71.13,0.07,31.89,142.49,2.40
66.69,0.21,11.92,119.96,2.30
71.85,0.00,31.89,142.49,2.42
67.06,0.23,11.92,119.96,2.30
71.85,0.00,31.89,142.49,2.42
71.85,0.00,31.89,142.49,2.42
67.06,0.23,11.92,119.96,2.30
71.85,0.00,31.89,142.49,2.42
67.06,0.23,11.92,119.96,2.30
72.93,0.00,31.89,142.49,2.43
67.06,0.23,11.92,119.96,2.30
73.70,0.00,31.89,142.49,2.44
74.11,0.24,31.89,142.49,2.44
74.11,0.24,31.89,142.49,2.44
74.11,0.24,31.89,142.49,2.44
74.11,0.23,31.89,142.49,2.44
74.52,0.23,31.89,142.49,2.44
74.11,0.26,31.89,142.49,2.44
74.52,0.23,31.89,142.49,2.44
74.52,0.26,31.89,142.49,2.44
74.11,0.26,31.89,142.49,2.44
74.52,0.26,31.89,142.49,2.44
73.70,0.26,31.89,142.49,2.44
67.06,0.23,11.92,119.96,2.30
74.52,0.25,31.89,142.49,2.44
92.21,0.30,50.56,99.71,2.70
73.70,0.00,31.89,142.49,2.44
73.70,0.24,31.89,142.49,2.44
92.21,0.32,50.56,99.71,2.70
92.21,0.30,50.56,99.71,2.70
73.70,0.24,31.89,142.49,2.44
92.43,0.30,50.56,99.71,2.70
92.21,0.32,50.56,99.71,2.70
75.70,0.25,31.89,142.49,2.45
73.70,0.24,31.89,142.49,2.44
92.43,0.30,50.56,99.71,2.70
92.21,0.32,50.56,99.71,2.70
92.43,0.30,50.56,99.71,2.70
73.70,0.24,31.89,142.49,2.44
75.70,0.27,31.89,142.49,2.45
92.43,0.30,50.56,99.71,2.70
73.70,0.24,31.89,142.49,2.44
75.70,0.27,31.11,143.08,2.45
92.21,0.32,50.56,99.71,2.70
93.96,0.30,50.56,99.71,2.70
93.96,0.30,50.56,99.71,2.70
75.70,0.14,31.11,143.08,2.45
91.98,0.32,50.56,99.71,2.70
93.96,0.31,50.56,99.71,2.70
81.74,0.27,21.19,158.85,2.53
81.30,0.26,21.19,158.85,2.52
93.96,0.31,50.56,99.71,2.70
81.74,0.27,21.19,158.85,2.53
75.70,0.14,31.11,143.08,2.45
81.74,0.27,21.19,158.85,2.53
91.98,0.32,50.56,99.71,2.70
81.30,0.26,21.19,158.85,2.52
93.96,0.31,50.56,99.71,2.70
81.74,0.27,21.19,158.85,2.53
81.74,0.27,21.19,158.85,2.53
93.96,0.31,50.56,99.71,2.70
81.30,0.26,21.19,158.85,2.52
82.16,0.27,21.19,159.69,2.54
75.70,0.21,31.11,143.08,2.45
94.20,0.31,50.56,99.71,2.70
91.98,0.32,50.56,99.71,2.70
81.30,0.26,21.19,158.85,2.52
82.16,0.29,21.19,159.69,2.54
94.20,0.31,50.56,99.71,2.70
81.30,0.26,21.19,158.85,2.52
94.20,0.31,50.56,99.71,2.70
81.30,0.26,21.19,158.85,2.52
91.98,0.32,50.56,99.71,2.70
80.07,0.29,30.00,143.70,2.49
80.77,0.26,21.19,158.85,2.50
80.77,0.26,29.58,144.27,2.50
94.20,0.31,50.56,99.71,2.70
75.70,0.21,31.11,143.08,2.45
82.16,0.29,21.19,159.69,2.54
80.77,0.26,29.58,144.27,2.50
80.07,0.24,30.00,143.70,2.49
80.77,0.29,29.58,144.27,2.50
80.77,0.26,29.58,144.27,2.50
94.20,0.31,50.56,99.71,2.70
67.06,0.23,8.43,119.96,2.30
80.77,0.26,29.58,144.27,2.50
93.00,0.32,50.56,99.71,2.70
82.16,0.29,21.19,159.69,2.54
93.71,0.27,50.56,99.71,2.70
75.70,0.21,31.11,143.08,2.45
80.07,0.24,30.00,143.70,2.49
93.00,0.32,50.56,99.71,2.70
83.71,0.29,21.19,160.62,2.59
93.71,0.27,50.56,99.71,2.70
79.35,0.23,31.11,143.08,2.48
79.35,0.27,30.00,143.70,2.48
80.07,0.27,30.00,143.70,2.49
79.35,0.23,31.11,143.08,2.48
93.00,0.32,50.56,99.71,2.70
80.07,0.24,30.00,143.70,2.49
83.71,0.29,21.19,160.62,2.59
79.35,0.27,30.00,143.70,2.48
79.35,0.23,30.00,143.70,2.48
80.07,0.28,30.00,143.70,2.49
93.71,0.27,50.56,99.71,2.70
83.71,0.20,21.19,160.62,2.59
93.00,0.32,50.56,99.71,2.70
93.71,0.27,50.56,99.71,2.70
83.71,0.20,21.19,160.62,2.59
83.71,0.20,21.19,160.62,2.59
93.71,0.27,50.56,99.71,2.70
93.00,0.32,50.56,99.71,2.70
83.71,0.23,21.19,160.62,2.59
93.71,0.27,50.56,99.71,2.70
83.71,0.23,21.19,160.62,2.59
93.00,0.32,50.56,99.71,2.70
67.06,0.23,8.43,119.96,2.30
93.57,0.27,50.56,99.71,2.70
83.71,0.23,21.19,160.62,2.59
93.57,0.27,50.56,93.68,2.70
93.00,0.32,50.56,99.71,2.70
84.12,0.23,21.19,160.62,2.60
93.57,0.27,50.56,93.68,2.70
93.99,0.32,50.56,99.71,2.70
93.57,0.27,50.56,93.68,2.70
84.12,0.23,21.19,160.62,2.60
93.57,0.27,50.56,93.68,2.70
84.12,0.23,21.19,160.62,2.60
93.99,0.32,50.56,99.71,2.70
93.57,0.26,50.56,93.68,2.70
84.12,0.26,21.19,160.62,2.60
93.99,0.32,50.56,99.71,2.70
67.06,0.22,8.43,119.96,2.30
92.63,0.26,50.56,93.68,2.70
84.12,0.26,21.19,160.62,2.60
92.63,0.26,50.56,93.68,2.70
93.99,0.32,50.56,99.71,2.70
88.14,0.27,21.19,160.62,2.67
92.63,0.26,50.56,93.68,2.70
88.14,0.27,21.19,160.62,2.67
93.99,0.32,50.56,99.71,2.70
92.63,0.26,50.56,93.68,2.70
88.14,0.27,21.19,160.62,2.67
92.63,0.26,50.56,93.68,2.70
93.99,0.31,50.56,99.71,2.70
88.14,0.24,21.19,160.62,2.67
88.14,0.24,21.19,160.62,2.67
93.46,0.26,50.56,93.68,2.70
67.73,0.22,8.43,119.96,2.31
88.14,0.24,21.19,160.62,2.67
94.94,0.31,21.94,159.94,2.71
92.53,0.26,50.56,93.68,2.70
88.14,0.24,21.19,160.62,2.67
93.20,0.24,21.19,160.62,2.70
92.53,0.29,50.56,93.68,2.70
92.53,0.29,50.56,93.68,2.70
94.94,0.31,21.94,159.94,2.71
92.53,0.29,50.56,93.68,2.70
93.20,0.21,21.19,160.62,2.70
92.53,0.29,50.56,93.68,2.70
91.58,0.29,92.75,93.68,2.69
94.94,0.31,21.94,159.94,2.71
91.58,0.29,92.75,93.68,2.69
93.20,0.21,21.19,160.62,2.70
67.73,0.22,8.43,119.96,2.31
91.58,0.13,92.75,93.68,2.69
94.94,0.31,21.94,159.94,2.71
93.20,0.21,21.19,160.62,2.70
91.58,0.13,105.86,93.68,2.69
94.94,0.31,21.94,159.94,2.71
91.58,0.13,105.86,93.68,2.69
93.20,0.21,21.19,160.62,2.70
94.94,0.31,21.94,159.94,2.71
67.73,0.22,8.43,119.96,2.31
92.45,0.13,105.86,93.68,2.70
95.87,0.31,21.94,159.94,2.71
93.20,0.21,21.19,160.62,2.70
92.45,0.13,105.86,93.68,2.70
95.87,0.31,21.94,159.94,2.71
93.49,0.21,21.19,160.62,2.70
92.45,0.13,105.86,93.68,2.70
95.87,0.31,21.94,159.94,2.71
93.49,0.21,21.19,160.62,2.70
67.73,0.22,8.43,119.96,2.31
95.87,0.32,21.94,159.94,2.71
91.51,0.20,105.86,93.68,2.69
95.87,0.32,21.94,160.62,2.71
93.49,0.21,21.19,160.62,2.70
91.51,0.20,105.86,93.68,2.69
95.87,0.32,21.94,160.62,2.71
91.51,0.20,105.86,93.68,2.69
93.49,0.25,21.19,160.62,2.70
95.57,0.32,21.94,160.62,2.71
95.57,0.32,21.10,160.62,2.71
91.51,0.20,105.86,81.42,2.69
94.95,0.25,21.19,160.62,2.71
67.73,0.24,8.43,119.96,2.31
95.57,0.32,21.10,160.62,2.71
91.51,0.20,105.86,81.42,2.69
94.95,0.25,21.19,160.62,2.71
95.57,0.32,21.10,160.62,2.71
92.40,0.21,105.86,81.42,2.70
94.95,0.25,21.19,160.62,2.71
95.57,0.32,21.10,160.62,2.71
92.40,0.21,138.60,82.90,2.70
95.26,0.32,21.10,160.62,2.71
94.95,0.25,21.19,160.62,2.71
67.73,0.24,13.84,119.96,2.31
91.46,0.21,138.60,82.90,2.69
95.26,0.32,21.10,160.62,2.71
94.95,0.25,21.19,160.62,2.71
91.46,0.21,138.60,65.60,2.69
95.26,0.32,21.10,160.62,2.71
94.95,0.25,21.19,160.62,2.71
91.46,0.16,138.60,65.60,2.69
95.26,0.31,21.10,160.62,2.71
94.95,0.25,21.19,160.62,2.71
95.26,0.31,21.10,160.62,2.71
91.46,0.16,138.60,65.60,2.69
67.73,0.24,13.84,119.96,2.31
94.95,0.25,21.19,160.62,2.71
95.26,0.31,21.10,160.62,2.71
91.46,0.16,138.60,65.60,2.69
91.46,0.16,138.60,65.60,2.69
68.31,0.24,13.84,119.96,2.32
92.38,0.16,138.60,65.60,2.70
91.43,0.16,138.60,65.60,2.69
91.43,0.16,138.60,65.60,2.69
68.31,0.24,13.84,119.96,2.32
91.43,0.16,138.60,65.60,2.69
91.43,0.16,138.60,65.60,2.69
91.43,0.16,79.30,65.60,2.69
68.31,0.21,13.84,119.96,2.32
91.43,0.16,79.30,65.60,2.69
91.43,0.16,79.30,65.60,2.69
91.44,0.16,79.30,65.60,2.69
68.31,0.21,13.84,119.96,2.32
91.44,0.23,79.30,65.60,2.69
91.44,0.23,79.30,65.60,2.69
91.44,0.23,79.30,65.60,2.69
91.44,0.23,79.30,65.60,2.69
68.31,0.21,13.84,119.96,2.32
91.44,0.23,79.30,65.60,2.69
91.44,0.23,79.30,65.60,2.69
90.59,0.23,79.30,65.60,2.69
90.59,0.23,79.30,65.60,2.69
90.59,0.22,46.94,65.60,2.69
68.31,0.21,13.84,119.96,2.32
90.59,0.22,46.94,65.60,2.69
90.59,0.29,46.94,65.60,2.69
90.59,0.29,46.94,65.60,2.69
89.83,0.29,46.94,65.60,2.69
89.83,0.29,46.94,65.60,2.69
89.83,0.29,46.94,65.60,2.69
89.83,0.29,46.94,65.60,2.69
89.87,0.29,46.94,65.60,2.69
89.87,0.29,46.94,65.60,2.69
89.87,0.29,46.94,65.60,2.69
89.87,0.29,46.94,65.60,2.69
68.31,0.21,13.84,119.96,2.32
89.87,0.29,46.94,65.60,2.69
89.87,0.29,46.94,65.60,2.69
89.87,0.29,46.94,65.60,2.69
89.13,0.27,46.94,65.60,2.68
89.13,0.27,46.94,65.60,2.68
89.13,0.26,46.94,65.60,2.68
89.13,0.26,46.94,65.60,2.68
89.13,0.26,46.94,65.60,2.68
88.39,0.26,46.94,65.60,2.68
89.20,0.26,46.94,65.60,2.68
89.20,0.26,46.94,65.60,2.68
71.65,0.22,13.84,119.96,2.41
89.20,0.26,46.94,82.91,2.68
89.20,0.26,46.94,82.91,2.68
89.20,0.26,46.94,82.91,2.68
88.47,0.26,46.94,82.91,2.68
88.47,0.23,46.94,82.91,2.68
88.47,0.23,55.38,82.91,2.68
88.47,0.23,55.38,82.91,2.68
88.47,0.23,55.38,82.91,2.68
71.65,0.22,13.84,119.96,2.41
87.73,0.23,55.38,82.91,2.67
87.73,0.23,55.38,82.91,2.67
87.73,0.23,55.38,82.91,2.67
87.73,0.23,55.38,82.91,2.67
87.73,0.23,55.38,82.91,2.67
87.73,0.23,55.38,82.91,2.67
87.80,0.23,55.38,82.91,2.67
87.80,0.23,55.38,82.91,2.67
71.65,0.22,13.84,119.96,2.41
87.80,0.23,55.38,82.91,2.67
87.80,0.23,55.38,82.91,2.67
87.80,0.23,55.38,82.91,2.67
87.80,0.20,55.38,82.91,2.67
87.05,0.20,55.38,82.91,2.66
87.05,0.20,55.38,82.91,2.66
71.65,0.22,13.84,119.96,2.41
87.05,0.20,55.38,82.91,2.66
87.05,0.20,134.62,82.91,2.66
87.05,0.20,134.62,82.91,2.66
71.65,0.22,13.84,119.96,2.41
87.05,0.21,134.62,82.91,2.66
71.65,0.22,13.84,119.96,2.41
88.31,0.21,134.62,82.91,2.68
87.95,0.21,134.62,82.91,2.67
71.65,0.22,13.84,119.96,2.41
87.95,0.21,134.62,82.91,2.67
73.04,0.22,13.84,119.96,2.43
87.95,0.21,134.62,100.28,2.67
73.04,0.26,13.84,119.96,2.43
87.95,0.21,134.62,100.28,2.67
87.95,0.21,134.62,100.28,2.67
73.04,0.26,13.84,119.86,2.43
87.95,0.21,134.62,100.28,2.67
73.04,0.26,13.84,119.86,2.43
87.36,0.21,134.62,100.28,2.67
87.36,0.21,134.62,100.28,2.67
73.04,0.26,13.84,119.86,2.43
87.36,0.20,134.62,100.28,2.67
73.04,0.26,13.84,119.86,2.43
88.04,0.21,134.62,100.28,2.67
73.04,0.26,13.84,119.86,2.43
88.04,0.20,134.62,100.28,2.67
73.04,0.26,13.84,119.86,2.43
88.04,0.20,134.62,100.28,2.67
72.59,0.26,13.84,119.86,2.43
88.04,0.27,134.62,100.28,2.67
72.59,0.26,13.84,119.86,2.43
86.82,0.26,134.62,100.28,2.66
72.59,0.26,13.84,119.86,2.43
86.82,0.26,134.62,100.28,2.66
86.82,0.26,134.62,100.28,2.66
72.59,0.26,13.84,119.86,2.43
86.82,0.26,134.62,100.28,2.66
89.23,0.27,134.62,100.28,2.68
89.23,0.26,134.62,100.28,2.68
72.59,0.23,13.84,119.86,2.43
89.17,0.26,134.62,100.28,2.68
89.17,0.26,134.62,100.28,2.68
89.17,0.26,134.62,100.28,2.68
89.17,0.26,134.62,100.28,2.68
89.17,0.26,134.62,100.28,2.68
89.17,0.26,150.08,100.28,2.68
72.14,0.23,13.84,119.86,2.42
89.17,0.26,150.08,100.28,2.68
89.17,0.26,150.08,100.28,2.68
78.88,0.03,0.00,55.54,2.47
89.12,0.12,150.08,100.28,2.68
72.14,0.23,13.84,119.86,2.42
89.12,0.12,150.08,100.28,2.68
78.88,0.03,0.00,65.27,2.47
89.12,0.12,150.08,100.28,2.68
72.14,0.23,13.84,119.86,2.42
78.88,0.02,0.00,65.27,2.47
89.12,0.12,150.08,100.28,2.68
82.45,0.02,0.00,65.27,2.55
72.14,0.23,13.84,119.86,2.42
89.12,0.12,150.08,92.40,2.68
82.45,0.02,0.00,65.27,2.55
89.12,0.12,150.08,92.40,2.68
72.14,0.23,13.84,119.86,2.42
89.12,0.12,150.08,92.40,2.68
82.45,0.02,0.00,65.27,2.55
72.14,0.22,13.84,119.86,2.42
89.08,0.12,150.08,92.40,2.68
82.45,0.02,0.00,60.05,2.55
71.79,0.22,13.84,119.86,2.41
89.08,0.11,150.08,92.40,2.68
82.45,0.02,0.00,60.05,2.55
89.08,0.11,150.08,92.40,2.68
71.79,0.22,13.84,119.86,2.41
89.08,0.11,129.48,86.03,2.68
71.79,0.22,13.84,119.86,2.41
82.45,0.03,0.00,60.05,2.55
89.08,0.11,129.48,86.03,2.68
71.79,0.22,13.84,119.86,2.41
82.45,0.03,0.00,60.05,2.55
89.08,0.11,129.48,86.03,2.68
71.79,0.22,13.84,119.86,2.41
71.79,0.22,13.84,119.86,2.41
82.45,0.03,0.00,60.05,2.55
89.08,0.11,129.48,86.03,2.68
71.79,0.22,13.84,119.86,2.41
89.08,0.11,129.48,86.03,2.68
71.03,0.22,13.84,119.86,2.40
83.38,0.03,0.00,55.17,2.58
71.03,0.22,13.84,119.86,2.40
89.06,0.11,129.48,86.03,2.68
71.03,0.22,13.84,119.86,2.40
83.38,0.03,0.00,55.17,2.58
89.06,0.11,129.48,86.03,2.68
71.03,0.25,13.84,119.86,2.40
70.71,0.25,13.84,119.86,2.39
84.50,0.03,0.00,55.17,2.61
89.06,0.05,129.48,86.03,2.68
70.71,0.25,13.84,119.86,2.39
70.71,0.25,13.84,119.86,2.39
89.06,0.05,129.48,86.03,2.68
84.50,0.03,0.00,55.17,2.61
70.71,0.25,13.84,119.86,2.39
89.06,0.05,129.48,86.03,2.68
70.71,0.25,13.84,119.86,2.39
84.50,0.03,0.00,55.17,2.61
70.71,0.25,13.84,119.86,2.39
89.06,0.05,129.48,86.03,2.68
84.50,0.00,0.00,53.27,2.61
70.46,0.22,13.84,119.86,2.38
89.06,0.05,129.48,86.03,2.68
89.06,0.25,129.48,87.18,2.68
84.50,0.00,0.00,53.27,2.61
89.06,0.24,75.48,87.18,2.68
88.09,0.24,75.48,87.18,2.67
88.09,0.24,75.48,87.18,2.67
88.09,0.25,75.48,87.18,2.67
70.46,0.22,13.84,119.86,2.38
88.09,0.25,75.48,87.18,2.67
84.50,0.00,0.00,63.71,2.61
88.09,0.25,75.48,87.18,2.67
87.13,0.25,75.48,87.18,2.66
